vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
5829719,1939170,84.0,14.0,0,-748.9177893516608,26.836887198965997
1774402,327248,100.0,14.0,0,-747.9821180556901,inf
1670004,296152,42.0,7.0,0,-743.1350578702986,79.86719832196832
1595658,261116,400.0,112.0,0,-742.5787615738809,inf
5829728,1939438,42.0,7.0,0,-741.5902777779847,0.9679688890464604
5995047,1974178,8.0,32.0,0,-741.0840740739368,inf
7235655,2655952,42.0,7.0,0,-737.0228935186751,inf
21756,6729,100.0,32.0,0,-736.7184722223319,inf
1700208,301991,200.0,64.0,0,-736.1727662035264,inf
1774491,326948,400.0,56.0,0,-735.6790393516421,71.30977232661098
1774514,326948,100.0,14.0,0,-735.6790393516421,inf
1700213,302044,200.0,128.0,0,-735.0270717591047,12.880587870255113
2465873,640315,200.0,28.0,0,-734.1931365742348,inf
1659403,294501,200.0,28.0,0,-733.3291203705594,inf
5355411,1608349,400.0,56.0,0,-733.11931712972,inf
7235813,2655964,42.0,7.0,0,-733.0264351852238,inf
5154548,1536984,30.0,7.0,0,-731.0458333333954,inf
6459401,2208329,800.0,224.0,0,-730.1891550924629,inf
2533285,663419,84.0,14.0,0,-730.1168171297759,inf
21849,6770,200.0,28.0,0,-730.0903819445521,inf
5135804,1534384,800.0,112.0,0,-730.0172685184516,inf
2465878,640317,100.0,32.0,0,-729.9047685186379,inf
1292472,232046,200.0,28.0,0,-729.248055555392,inf
5459903,1635911,42.0,7.0,0,-729.1021759258583,inf
3560803,1046655,42.0,7.0,0,-729.1020949073136,inf
5460140,1635915,42.0,7.0,0,-729.1020486112684,inf
5460141,1635915,42.0,7.0,0,-729.1020486112684,inf
5460162,1635915,42.0,7.0,0,-729.1020486112684,inf
6437368,2202299,200.0,28.0,0,-728.242280092556,61.770940902642906
5355413,1608350,2400.0,672.0,0,-728.0118171297945,inf
21915,6800,200.0,28.0,0,-727.0802893517539,inf
21928,6678,200.0,128.0,0,-726.9009953704663,inf
7235913,2655957,168.0,28.0,0,-726.2712615742348,inf
5995157,1974180,1.0,7.0,0,-726.1695833331905,inf
2037272,459912,800.0,224.0,0,-724.0194791667163,37.4574976041913
5813598,1937380,60.0,14.0,0,-723.5358680556528,inf
1601598,262451,800.0,112.0,0,-722.2492592590861,inf
4339656,1233236,200.0,28.0,0,-721.651678240858,inf
6981568,2467620,200.0,28.0,0,-720.7452546297573,inf
5165366,1541021,200.0,28.0,0,-719.9158333335072,57.45998281240463
5829786,1939201,200.0,28.0,0,-716.5021874997765,78.92231314815581
6862964,2439168,400.0,112.0,0,-714.4556828704663,inf
2533291,663488,400.0,56.0,0,-714.3838888891041,inf
1804076,336550,1600.0,224.0,0,-713.5723148146644,inf
125104,24045,168.0,28.0,0,-713.1658101850189,inf
113678,22486,200.0,64.0,0,-712.993715277873,inf
5813609,1937385,11.0,3.0,0,-712.1137847220525,inf
5497724,1654367,400.0,56.0,0,-708.750601851847,inf
2565522,669524,80.0,16.0,0,-708.1125115742907,inf
2762597,766506,400.0,112.0,0,-708.0644212961197,inf
6193176,2037649,200.0,28.0,0,-707.4479861110449,inf
338143,61435,80.0,16.0,0,-707.1970370369963,inf
5339118,1603054,800.0,112.0,0,-707.1237037037499,20.04487554403022
6997888,2469971,336.0,224.0,0,-707.0258912038989,inf
361542,77394,200.0,28.0,0,-706.1838310183957,inf
361547,77422,400.0,112.0,0,-706.0292824073695,64.2929616435431
2037421,459944,84.0,14.0,0,-705.5300347222947,inf
5460271,1635845,168.0,28.0,0,-704.2165393517353,inf
6489949,2232998,42.0,7.0,0,-702.2884722221643,inf
2512840,647025,100.0,32.0,0,-700.6257175924256,inf
22200,6913,200.0,128.0,0,-698.9199421294034,inf
1804011,336663,42.0,7.0,0,-698.7233449076302,inf
5226346,1554120,100.0,14.0,0,-697.8346527777612,inf
1773539,326948,100.0,14.0,0,-697.5153935183771,71.23529309034348
7278369,2678894,100.0,14.0,0,-695.670856481418,inf
6823450,2417475,40.0,8.0,0,-695.2921874998137,inf
5136161,1534367,400.0,56.0,0,-694.6994212963618,inf
7197734,2638450,400.0,112.0,0,-693.5796874999069,70.44855707185343
22255,6935,80.0,16.0,0,-693.1681018518284,inf
5102875,1526650,4000.0,1792.0,0,-692.760358796455,inf
5102906,1526651,4000.0,1792.0,0,-692.7599884257652,inf
5102916,1526651,4000.0,1792.0,0,-692.7599884257652,inf
5102996,1526653,4000.0,1792.0,0,-692.7566203703173,inf
11233,3716,1600.0,448.0,0,-691.9572569443844,inf
1774713,326953,100.0,14.0,0,-691.607025463134,inf
2037522,460172,84.0,14.0,0,-690.8385648149997,inf
5103101,1526670,42.0,7.0,0,-689.760162036866,inf
5103118,1526667,168.0,28.0,0,-689.752731481567,inf
5103268,1526751,42.0,7.0,0,-689.6472685183398,inf
5103287,1526757,84.0,14.0,0,-689.6363310185261,inf
5103441,1526883,11.0,3.0,0,-689.5609259260818,inf
5103534,1526963,42.0,7.0,0,-689.5323958331719,inf
6264353,2058798,400.0,56.0,0,-688.2715162038803,inf
4339047,1233044,400.0,56.0,0,-687.6854166667908,inf
22306,6952,200.0,64.0,0,-686.2517361110076,inf
6437551,2202305,400.0,56.0,0,-686.2324189813808,inf
5136186,1534592,400.0,128.0,0,-686.2314583333209,inf
5136206,1534592,200.0,64.0,0,-686.2314583333209,inf
5355488,1608361,100.0,14.0,0,-686.231319444254,inf
2544901,665196,400.0,56.0,0,-686.2310300925747,inf
6823456,2417480,1600.0,448.0,0,-685.2342708334327,inf
5182552,1547455,800.0,224.0,0,-685.1034953705966,inf
125232,24071,1600.0,224.0,0,-684.9629629631527,inf
2465920,639999,200.0,28.0,0,-682.8756597223692,inf
5136456,1534648,84.0,14.0,0,-682.6691319444217,inf
5136458,1534649,84.0,14.0,0,-682.6400578701869,inf
5136462,1534367,400.0,56.0,0,-682.5975578702055,inf
5136475,1534583,84.0,14.0,0,-682.2903009257279,inf
5136506,1534506,42.0,7.0,0,-681.5536226853728,41.85527469916269
5136517,1534440,168.0,28.0,0,-681.3594212965108,inf
5136564,1534592,100.0,32.0,0,-680.9076157407835,inf
5165391,1541044,200.0,16.0,0,-680.3744791666977,inf
2544946,665203,800.0,224.0,0,-680.003842592705,39.477553645614535
1580648,258630,1600.0,448.0,0,-679.5743865738623,inf
2465928,640193,100.0,14.0,0,-678.4605439812876,inf
1954534,442585,200.0,28.0,0,-678.3187268520705,inf
5103546,1526973,42.0,7.0,0,-678.1478240741417,inf
7197791,2638477,800.0,112.0,0,-677.4504976850003,inf
5829887,1939484,100.0,14.0,0,-674.1532291667536,inf
5234869,1555791,42.0,7.0,0,-673.117881944403,inf
2641064,676815,200.0,28.0,0,-673.1093287034892,inf
113781,22538,800.0,256.0,0,-672.9155787038617,inf
1670063,296410,42.0,7.0,0,-671.4972222223878,inf
3545419,1042653,168.0,28.0,0,-671.2984143518843,20.800972396042198
5125212,1532341,200.0,16.0,0,-671.2347800927237,inf
19895,6406,1000.0,640.0,0,-671.0428009261377,inf
1626158,270928,1600.0,224.0,0,-666.1763078705408,inf
22500,7010,1600.0,448.0,0,-665.662222222425,17.401498703751713
2037626,459906,400.0,112.0,0,-665.1339120371267,inf
7236781,2656050,42.0,7.0,0,-665.0216319444589,inf
7197817,2638497,400.0,56.0,0,-664.9902893519029,18.69975732639432
5388339,1613845,84.0,14.0,0,-664.3097916664556,inf
5226398,1554155,100.0,32.0,0,-663.7851388887502,inf
6459479,2208376,200.0,64.0,0,-663.7753125000745,inf
289456,51180,100.0,14.0,0,-660.9259490738623,inf
289458,51180,100.0,14.0,0,-660.9259490738623,inf
289472,51180,200.0,28.0,0,-660.9259490738623,inf
6459505,2208379,800.0,224.0,0,-660.428993055597,inf
6280275,2062386,2000.0,560.0,0,-660.0628819442354,50.96632319455966
7194898,2637945,80.0,16.0,0,-659.6083333333954,28.411252581048757
4339147,1233044,200.0,28.0,0,-658.3671990740113,42.81819559028372
1700455,302239,100.0,128.0,0,-656.2523379628547,inf
1683909,299535,400.0,56.0,0,-656.2018634257838,inf
261708,32696,200.0,28.0,0,-654.6795717594214,inf
2014896,458122,100.0,14.0,0,-653.1108564813621,69.97258866904303
2465956,639999,200.0,28.0,0,-652.7466435185634,inf
1300186,232489,200.0,28.0,0,-651.6488194442354,inf
1984318,452487,200.0,16.0,0,-651.0337152779102,inf
5154584,1536961,400.0,112.0,0,-650.9518287037499,inf
5154605,1536961,400.0,112.0,0,-650.9518287037499,inf
1977293,449891,100.0,14.0,0,-650.8014930556528,inf
5813666,1937411,400.0,56.0,0,-649.6838773149066,11.372267997823656
1300865,232579,80.0,16.0,0,-649.455474536866,inf
125364,24009,2400.0,672.0,0,-649.1933449073695,inf
125404,24009,2400.0,672.0,0,-649.1933449073695,inf
125447,24009,2400.0,672.0,0,-649.1933449073695,86.63998295133933
5460450,1636006,200.0,56.0,0,-649.1490972223692,inf
6264464,2058812,400.0,112.0,0,-649.1348842591979,inf
1301061,232613,200.0,64.0,0,-648.2069560186937,49.428179293870926
2565753,669578,42.0,7.0,0,-647.3344444446266,inf
1700493,302169,200.0,128.0,0,-646.1835995372385,inf
5995095,1974179,8.0,32.0,0,-645.8266435186379,inf
2565766,669586,84.0,14.0,0,-645.7262615738437,inf
2565776,669592,42.0,7.0,0,-645.7237615738995,inf
6845191,2435348,100.0,32.0,0,-645.122962962836,inf
7333179,2698042,100.0,14.0,0,-643.9404050926678,inf
7333181,2698042,100.0,14.0,0,-643.9404050926678,inf
1601708,262491,200.0,28.0,0,-643.7453124998137,inf
6274899,2060140,100.0,16.0,0,-643.3130671298131,inf
6823483,2417500,200.0,56.0,0,-643.2410300928168,inf
1301915,232768,800.0,224.0,0,-642.9185763890855,36.07046417845413
6997958,2470248,42.0,7.0,0,-642.7917476850562,inf
5813670,1937377,200.0,28.0,0,-642.7853472223505,inf
2014911,458129,100.0,14.0,0,-642.664988426026,inf
1298930,232443,200.0,28.0,0,-642.3543055555783,inf
5165404,1541053,200.0,28.0,0,-641.0310069443658,inf
1803298,336341,11.0,3.0,0,-640.6755092591047,inf
1302879,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303026,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303062,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303360,232854,4000.0,1792.0,0,-639.1227430556901,inf
3547051,1043022,200.0,64.0,0,-639.1030439813621,inf
1303653,232856,4000.0,1792.0,0,-639.1004745368846,inf
1303726,232856,4000.0,1792.0,0,-639.1004745368846,inf
1303801,232856,4000.0,1792.0,0,-639.1004745368846,inf
1304038,232856,4000.0,1792.0,0,-639.1004745368846,inf
1304225,232856,4000.0,1792.0,0,-639.1004745368846,inf
1304419,232856,4000.0,1792.0,0,-639.1004745368846,inf
1304817,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305071,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305082,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305118,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305186,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305187,232857,4000.0,1792.0,0,-639.0512615740299,inf
1304325,232856,4000.0,1792.0,0,-639.034305555746,inf
3561653,1046753,42.0,7.0,0,-638.3920370368287,6.788387696724385
1682535,299177,100.0,8.0,0,-637.9447569446638,inf
1682545,299177,100.0,8.0,0,-637.9445254630409,inf
6989637,2468680,100.0,8.0,0,-637.9443171294406,inf
1652710,293348,200.0,56.0,0,-637.3216782407835,inf
125640,23977,200.0,28.0,0,-636.8336458331905,inf
338209,61485,42.0,7.0,0,-636.6996759260073,inf
125650,24073,30.0,7.0,0,-636.5795717593282,inf
1303221,232854,4000.0,1792.0,0,-636.4424305553548,inf
2533374,663543,400.0,56.0,0,-636.1462615742348,inf
1306013,232919,4000.0,1792.0,0,-636.1263310187496,inf
6896565,2460689,200.0,16.0,0,-635.8857291666791,inf
6264579,2058820,400.0,56.0,0,-635.8713888889179,inf
1306377,232919,4000.0,1792.0,0,-635.2255671294406,inf
1306430,232919,4000.0,1792.0,0,-635.2255671294406,inf
1306500,232919,4000.0,1792.0,0,-635.2255671294406,inf
1306605,232919,4000.0,1792.0,0,-635.2255671294406,inf
1307038,232948,200.0,28.0,0,-635.2101736110635,inf
1307227,232950,4000.0,1792.0,0,-635.1793981483206,87.44167746510357
1307267,232950,4000.0,1792.0,0,-635.1793981483206,inf
1307519,232950,4000.0,1792.0,0,-635.1793981483206,inf
1308022,232950,4000.0,1792.0,0,-635.1793981483206,inf
1308420,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308902,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308639,232951,4000.0,1792.0,0,-635.0382638890296,inf
1308841,232951,4000.0,1792.0,0,-635.0382638890296,inf
1700515,302150,200.0,28.0,0,-635.0287152775563,inf
22881,7066,200.0,128.0,0,-635.005775462836,inf
6280307,2062509,200.0,56.0,0,-634.0328587964177,inf
6498152,2234238,4000.0,1792.0,0,-632.0331018520519,inf
6498249,2234238,4000.0,1792.0,0,-632.0331018520519,inf
6981693,2467841,200.0,16.0,0,-632.0221643517725,inf
5388359,1613854,200.0,16.0,0,-632.0204745368101,inf
6280310,2062510,200.0,16.0,0,-632.0203472222202,inf
6280324,2062513,200.0,16.0,0,-632.019976851996,inf
6280338,2062515,200.0,16.0,0,-632.0198148149066,inf
2014325,457885,100.0,8.0,0,-631.9650347223505,inf
3544586,1042506,200.0,16.0,0,-631.9537615738809,inf
6274914,2060148,200.0,32.0,0,-631.8785763890482,inf
6622697,2249867,800.0,112.0,0,-631.3200115738437,inf
6498621,2234239,4000.0,1792.0,0,-631.1212384258397,inf
6498764,2234239,4000.0,1792.0,0,-631.1212384258397,inf
6279336,2062177,400.0,56.0,0,-629.9926273147576,inf
5181786,1547281,400.0,56.0,0,-629.961354166735,inf
5181748,1547280,400.0,56.0,0,-629.9609953705221,inf
1774910,327080,200.0,28.0,0,-629.9163773148321,61.801998333539814
1774919,327054,200.0,28.0,0,-629.9159143520519,22.750210717786103
1774942,327378,400.0,56.0,0,-629.9081250000745,61.8050376502797
1301150,232631,400.0,56.0,0,-628.458495370578,inf
1307048,232950,4000.0,1792.0,0,-626.7256944444962,inf
5103691,1526663,168.0,28.0,0,-625.5715393517166,inf
6899005,2461009,400.0,112.0,0,-625.1880208333023,5.072925601620227
1740664,307166,100.0,14.0,0,-625.1850694445893,inf
1309383,233019,400.0,56.0,0,-625.0926273148507,inf
1983351,452174,400.0,56.0,0,-625.0925347222947,55.119673668872565
6498795,2234240,4000.0,1792.0,0,-625.0541666666977,inf
6498815,2234240,4000.0,1792.0,0,-625.0541666666977,inf
6498869,2234240,4000.0,1792.0,0,-625.0541666666977,inf
1309430,233028,200.0,28.0,0,-624.2338541666977,inf
1309443,233031,400.0,112.0,0,-623.6494097220711,8.59814386582002
6280365,2062521,42.0,7.0,0,-622.8830208331347,inf
6997999,2470261,168.0,28.0,0,-622.425532407593,inf
6498959,2234239,4000.0,1792.0,0,-620.2684375001118,inf
1601725,262491,100.0,14.0,0,-619.7043171296827,inf
6499010,2234238,4000.0,1792.0,0,-618.5286805555224,inf
1773545,326948,100.0,14.0,0,-617.7024652776308,inf
1954579,442617,42.0,7.0,0,-617.2641666666605,9.600964814890176
5154654,1537228,400.0,112.0,0,-617.2545023146085,58.29792223358527
2545076,665227,400.0,112.0,0,-617.2540740738623,58.297841099556535
5125275,1532384,400.0,32.0,0,-617.246759259142,inf
2533401,663565,80.0,16.0,0,-616.5042939814739,inf
1601731,262621,100.0,14.0,0,-615.6538541666232,inf
2038003,459906,800.0,224.0,0,-615.3289699074812,inf
2038016,459906,800.0,224.0,0,-615.3289699074812,inf
2038039,459906,800.0,224.0,0,-615.3289699074812,inf
113852,22593,400.0,56.0,0,-615.2550347223878,inf
6188188,2035827,100.0,14.0,0,-615.252824074123,inf
2762676,766572,100.0,14.0,0,-615.2466898146085,inf
6622730,2249894,100.0,14.0,0,-615.2450578701682,inf
2762694,766588,400.0,112.0,0,-615.1744328704663,inf
1309663,233070,1600.0,448.0,0,-615.1566319442354,inf
1700546,302260,100.0,32.0,0,-614.4493402778171,inf
1700553,302263,100.0,32.0,0,-614.4134722221643,inf
6192191,2037337,100.0,8.0,0,-614.1207291665487,inf
6192090,2037330,100.0,8.0,0,-614.120520833414,inf
6192125,2037333,100.0,8.0,0,-614.1161111108959,inf
3547123,1043041,800.0,112.0,0,-611.7327314815484,inf
1309722,233077,4000.0,1792.0,0,-610.9244560184889,inf
1309754,233077,4000.0,1792.0,0,-610.9244560184889,inf
1309778,233077,4000.0,1792.0,0,-610.9244560184889,inf
1309961,233078,200.0,128.0,0,-610.6217824076302,inf
261778,32732,400.0,128.0,0,-610.3638310185634,inf
1816532,339797,42.0,7.0,0,-609.3843981479295,inf
5498106,1654898,200.0,16.0,0,-609.2949421294034,inf
1816534,339799,84.0,14.0,0,-609.239548610989,inf
6990334,2468970,200.0,28.0,0,-609.2235300927423,inf
1580756,258717,20.0,4.0,0,-609.2203009258956,inf
1310030,233086,200.0,128.0,0,-609.1757407407276,82.58363783545792
5922031,1955012,400.0,112.0,0,-609.1304398146458,inf
125707,23736,42.0,7.0,0,-609.1258912035264,inf
1670161,296434,42.0,7.0,0,-609.0178240742534,inf
2038107,460089,2400.0,672.0,0,-608.6445370372385,inf
1595854,261245,100.0,32.0,0,-608.3443287038244,inf
2565895,669664,400.0,56.0,0,-607.7999537037686,inf
6499046,2234243,200.0,28.0,0,-607.2990740742534,inf
5168706,1542242,400.0,56.0,0,-607.2168634259142,inf
5830071,1939550,100.0,14.0,0,-606.4564467594028,inf
1580765,258725,120.0,32.0,0,-606.2694328702055,inf
5922036,1955016,200.0,56.0,0,-606.0825000000186,inf
1310050,233091,3200.0,1728.0,0,-605.6151157408021,inf
2641800,677149,800.0,224.0,0,-604.0475578703918,inf
6499084,2234259,200.0,64.0,0,-603.1130902776495,inf
22976,7104,100.0,14.0,0,-603.003333333414,inf
1984366,452434,400.0,56.0,0,-602.5312037034892,13.349371840246022
1954638,442645,200.0,56.0,0,-602.2841087961569,inf
1670182,296442,100.0,14.0,0,-602.0355787035078,inf
6264650,2058546,400.0,56.0,0,-601.7005555555224,inf
6264709,2058545,200.0,28.0,0,-601.6999884257093,inf
1937476,429680,1600.0,448.0,0,-601.277789351996,70.26365981483832
1652792,293403,800.0,224.0,0,-600.7842245372012,inf
2512992,647127,1600.0,448.0,0,-600.5829282407649,inf
1310242,233110,100.0,64.0,0,-597.6188310184516,inf
2038285,459906,800.0,224.0,0,-596.6455439813435,inf
2038316,459906,800.0,224.0,0,-596.6455439813435,67.60689800931141
1309864,233077,4000.0,1792.0,0,-596.0660300925374,inf
1310410,233122,4000.0,1792.0,0,-596.0370023148134,inf
1310414,233122,4000.0,1792.0,0,-596.0370023148134,inf
5813721,1937340,42.0,7.0,0,-595.7498726854101,5.839666365645826
1775077,326960,100.0,14.0,0,-595.3754745372571,inf
6989596,2468677,200.0,28.0,0,-595.0022337962873,56.729131226893514
1700652,302044,200.0,128.0,0,-594.7633680556901,inf
6459649,2208486,100.0,32.0,0,-593.7492708335631,inf
5182799,1547610,100.0,14.0,0,-593.1936226850376,inf
3547163,1043061,800.0,224.0,0,-592.9417361109518,inf
1580789,258742,200.0,28.0,0,-588.5582060185261,19.871493310201913
113904,22623,1600.0,448.0,0,-587.9998842594214,inf
1626289,269728,1600.0,448.0,0,-587.9987384257838,inf
1292737,232031,100.0,32.0,0,-587.1477546296082,inf
1804871,336784,11.0,3.0,0,-585.9437037035823,inf
1805124,336269,400.0,56.0,0,-585.943692129571,inf
1700671,302089,400.0,256.0,0,-585.1415046295151,inf
3561754,1046812,42.0,7.0,0,-583.9001851850189,inf
1740699,307011,11.0,3.0,0,-581.7387384260073,inf
2466043,640352,800.0,112.0,0,-581.2040856480598,inf
1310745,233133,4000.0,1792.0,0,-581.1481712963432,inf
1310892,233133,4000.0,1792.0,0,-581.1481712963432,inf
23065,7119,4000.0,1792.0,0,-581.1420833333395,inf
1700755,302288,4000.0,1792.0,0,-580.8805324072018,inf
1310619,233128,4000.0,1792.0,0,-580.7845138888806,inf
5175508,1543306,100.0,14.0,0,-580.7279629628174,inf
362267,77488,100.0,14.0,0,-580.2690740739927,1.265342268627137
7197967,2638570,1600.0,448.0,0,-580.1554513890296,inf
6845295,2435348,400.0,128.0,0,-579.2086342591792,inf
6823619,2417603,800.0,112.0,0,-579.0753240738995,inf
1595888,261271,100.0,32.0,0,-579.0082754627801,inf
5813729,1937302,400.0,112.0,0,-578.7849884261377,5.736291516106576
1594720,260840,84.0,14.0,0,-577.1493287035264,inf
1594623,260840,84.0,14.0,0,-576.982754629571,inf
6022660,1996289,400.0,56.0,0,-576.4713541665114,inf
6981756,2467861,800.0,112.0,0,-575.386145833414,inf
11677,3775,1600.0,448.0,0,-575.211030092556,21.2465415392071
5226511,1554237,800.0,112.0,0,-574.3643287038431,inf
2533473,663621,80.0,16.0,0,-574.0373032409698,inf
6023069,1996434,100.0,32.0,0,-573.6691087963991,inf
5182840,1547630,400.0,32.0,0,-573.4542708331719,inf
6023110,1996452,400.0,56.0,0,-572.9938888889737,inf
6023140,1996459,400.0,128.0,0,-572.3963194442913,inf
1292799,232031,200.0,64.0,0,-572.2071990738623,inf
6845342,2435348,100.0,32.0,0,-572.2071759258397,inf
6023266,1996503,80.0,16.0,0,-570.8609143518843,inf
1700804,302169,200.0,128.0,0,-569.387476851698,inf
6193230,2037682,400.0,112.0,0,-569.2140277777798,inf
3561787,1046832,30.0,7.0,0,-568.9934490742162,inf
2443551,633016,800.0,112.0,0,-568.9659837963991,inf
1700810,302169,200.0,128.0,0,-568.9034490738995,inf
1301694,232730,400.0,32.0,0,-568.5801851851866,16.284883263986558
1816833,339908,42.0,7.0,0,-568.4287499999627,inf
6016309,1994382,100.0,32.0,0,-567.3060879628174,inf
6437923,2202343,100.0,32.0,0,-567.2129513886757,inf
2444405,633458,800.0,224.0,0,-566.9229282406159,inf
6023523,1996599,120.0,32.0,0,-566.5170254628174,inf
2038416,459912,400.0,112.0,0,-566.2220949074253,inf
5175524,1543321,400.0,56.0,0,-566.2089236113243,9.067922222428024
6023567,1995290,800.0,112.0,0,-566.1803124998696,inf
1580844,258786,200.0,64.0,0,-565.9447685186751,inf
6981784,2467856,200.0,28.0,0,-565.2369560184889,inf
5995199,1974200,16.0,64.0,0,-564.8275810186751,49.6923744790256
6023676,1996638,1600.0,448.0,0,-562.4870833335444,inf
6023697,1996644,1600.0,448.0,0,-562.0419328701682,inf
